Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7618.1,  1.282636E-5,   674.17097,          NaN,         NaN, 3.179576E-12,   135.51256,          NaN,         NaN
  7623.1,  1.675798E-5,   672.92305,          NaN,         NaN, 2.243261E-12,   133.99242,          NaN,         NaN
  7628.1,  1.594495E-5,   674.16033,          NaN,         NaN, 2.664623E-12,   132.87852,          NaN,         NaN
  7633.1,  2.153335E-5,   674.86564,          NaN,         NaN, 1.373287E-12,   132.34722,          NaN,         NaN
  7638.1,  1.438649E-5,   675.10209,          NaN,         NaN, 1.291209E-12,   132.91552,          NaN,         NaN
  7643.1,  1.369927E-5,   673.76663,          NaN,         NaN, 1.898572E-12,   133.55939,          NaN,         NaN
  7648.1,  1.573800E-5,   675.45737,          NaN,         NaN, 2.633157E-12,   135.06757,          NaN,         NaN
  7653.1,  1.984977E-5,   675.64689,          NaN,         NaN, 3.816935E-12,   134.46113,          NaN,         NaN
  7658.1,  8.693321E-6,   674.96461,          NaN,         NaN, 1.782134E-12,   134.10769,          NaN,         NaN
  7663.1,  2.015027E-5,   675.07815,          NaN,         NaN, 1.392335E-12,   134.04392,          NaN,         NaN
  7668.1,  9.906390E-6,   675.72526,          NaN,         NaN, 3.365362E-12,   134.04685,          NaN,         NaN
  7673.1,  5.897376E-6,   674.66837,          NaN,         NaN, 3.158284E-12,   132.87460,          NaN,         NaN
  7678.1,  2.098303E-5,   675.21982,          NaN,         NaN, 1.998691E-12,   132.24528,          NaN,         NaN
  7683.1,  1.481866E-5,   675.78468,          NaN,         NaN, 2.127067E-12,   131.36311,          NaN,         NaN
  7688.1,  1.815688E-5,   674.88839,          NaN,         NaN, 2.592678E-12,   129.50593,          NaN,         NaN
  7693.1,  2.031505E-5,   674.93538,          NaN,         NaN, 1.207072E-12,   129.29315,          NaN,         NaN
  7698.1,  1.625967E-5,   673.57803,          NaN,         NaN, 3.562488E-12,   129.16863,          NaN,         NaN
  7703.1,  1.060234E-5,   674.54452,          NaN,         NaN, 2.032372E-12,   127.82111,          NaN,         NaN
  7708.1,  3.576176E-5,   675.78344,          NaN,         NaN, 2.172424E-12,   128.68707,          NaN,         NaN
  7713.1,  2.793949E-5,   677.25474,          NaN,         NaN, 2.461058E-12,   128.40786,          NaN,         NaN
  7718.1,  1.214286E-5,   677.99428,          NaN,         NaN, 1.824059E-12,   127.42191,          NaN,         NaN
  7723.1,  1.631925E-5,   677.41212,          NaN,         NaN, 2.862234E-12,   126.91310,          NaN,         NaN
  7728.1,  1.867628E-5,   677.34837,          NaN,         NaN, 2.799683E-12,   125.27301,          NaN,         NaN
  7733.1,  1.952256E-5,   677.05768,          NaN,         NaN, 2.474992E-12,   125.99650,          NaN,         NaN
  7738.1,  1.395571E-5,   677.84090,          NaN,         NaN, 2.196144E-12,   127.23847,          NaN,         NaN
  7743.1,  8.966332E-6,   677.38586,          NaN,         NaN, 2.064215E-12,   126.02462,          NaN,         NaN
  7748.1,  1.491112E-5,   678.85266,          NaN,         NaN, 2.877263E-12,   125.84069,          NaN,         NaN
  7753.1,  1.571291E-5,   679.37103,          NaN,         NaN, 2.002288E-12,   125.66445,          NaN,         NaN
  7758.1,  1.523053E-5,   678.03221,          NaN,         NaN, 1.474352E-12,   125.87475,          NaN,         NaN
  7763.1,  2.351664E-5,   679.02329,          NaN,         NaN, 2.872277E-12,   124.65242,          NaN,         NaN
  7768.1,  2.253937E-5,   679.52909,          NaN,         NaN, 1.472927E-12,   124.06984,          NaN,         NaN
  7773.1,  2.742454E-5,   679.59382,          NaN,         NaN, 1.450348E-12,   123.41075,          NaN,         NaN
  7778.1,  1.590428E-5,   680.83271,          NaN,         NaN, 2.151976E-12,   123.59401,          NaN,         NaN
  7783.1,  2.394717E-5,   679.81185,          NaN,         NaN, 1.198698E-12,   121.79223,          NaN,         NaN
  7788.1,  6.330191E-6,   680.49924,          NaN,         NaN, 2.355956E-12,   122.02537,          NaN,         NaN
  7793.1,  1.362141E-5,   679.82126,          NaN,         NaN, 3.063189E-12,   123.39629,          NaN,         NaN
  7798.1,  1.166860E-5,   680.96062,          NaN,         NaN, 1.673878E-12,   123.80970,          NaN,         NaN
  7803.0,  1.246197E-5,   681.30086,          NaN,         NaN, 2.397375E-12,   122.97420,          NaN,         NaN
  7808.0,  2.794839E-5,   682.06787,          NaN,         NaN, 1.642095E-12,   122.87694,          NaN,         NaN
  7813.0,  2.233108E-5,   681.91712,          NaN,         NaN, 2.471846E-12,   121.70070,          NaN,         NaN
  7818.0,  1.953154E-5,   682.81748,          NaN,         NaN, 1.712821E-12,   121.31615,          NaN,         NaN
  7823.0,  1.326302E-5,   683.16439,          NaN,         NaN, 1.448364E-12,   120.51863,          NaN,         NaN
  7828.0,  1.919291E-5,   682.89892,          NaN,         NaN, 1.199094E-12,   120.40492,          NaN,         NaN
  7833.0,  1.222209E-5,   683.70580,          NaN,         NaN, 1.715719E-12,   120.52514,          NaN,         NaN
  7838.0,  1.210242E-5,   683.06983,          NaN,         NaN, 3.138157E-12,   120.08566,          NaN,         NaN
  7843.0,  1.526918E-5,   683.32537,          NaN,         NaN, 2.704857E-12,   119.98312,          NaN,         NaN
  7848.0,  2.080855E-5,   685.24939,          NaN,         NaN, 1.935578E-12,   119.52081,          NaN,         NaN
  7853.0,  1.988466E-5,   684.89668,          NaN,         NaN, 2.031746E-12,   119.62607,          NaN,         NaN
  7858.0,  2.305493E-5,   684.55569,          NaN,         NaN, 1.172782E-12,   118.86736,          NaN,         NaN
  7863.0,  1.162395E-5,   684.61768,          NaN,         NaN, 2.322944E-12,   119.20252,          NaN,         NaN
  7868.0,  1.365038E-5,   684.79179,          NaN,         NaN, 1.976023E-12,   118.87827,          NaN,         NaN
  7873.0,  2.530638E-5,   685.87177,          NaN,         NaN, 2.169482E-12,   117.29159,          NaN,         NaN
  7878.0,  1.810633E-5,   686.56594,          NaN,         NaN, 2.150414E-12,   116.00354,          NaN,         NaN
  7883.0,  1.588344E-5,   686.34117,          NaN,         NaN, 2.495887E-12,   114.74956,          NaN,         NaN
  7888.0,  9.644089E-6,   687.58650,          NaN,         NaN, 1.609268E-12,   114.96251,          NaN,         NaN
  7893.0,  2.304942E-5,   687.20513,          NaN,         NaN, 1.386531E-12,   113.91171,          NaN,         NaN
  7898.0,  2.029442E-5,   687.30122,          NaN,         NaN, 2.665670E-12,   115.01115,          NaN,         NaN
  7903.0,  1.467849E-5,   687.10134,          NaN,         NaN, 2.064561E-12,   115.07751,          NaN,         NaN
  7908.0,  1.990520E-5,   688.12492,          NaN,         NaN, 1.886655E-12,   114.29028,          NaN,         NaN
  7913.0,  1.206183E-5,   687.53812,          NaN,         NaN, 2.065732E-12,   113.55907,          NaN,         NaN
  7918.0,  1.743458E-5,   687.95665,          NaN,         NaN, 1.482935E-12,   113.27292,          NaN,         NaN
  7923.0,  1.967719E-5,   688.33492,          NaN,         NaN, 1.930353E-12,   113.46771,          NaN,         NaN
  7928.0,  1.621444E-5,   689.96610,          NaN,         NaN, 2.332694E-12,   115.36540,          NaN,         NaN
  7933.0,  1.503256E-5,   689.45999,          NaN,         NaN, 2.764728E-12,   115.32608,          NaN,         NaN
  7938.0,  2.484495E-5,   689.87555,          NaN,         NaN, 2.232768E-12,   115.62262,          NaN,         NaN
  7943.0,  2.317770E-5,   689.77005,          NaN,         NaN, 1.628959E-12,   115.03841,          NaN,         NaN
  7948.0,  2.229414E-5,   690.65876,          NaN,         NaN, 2.640067E-12,   114.01667,          NaN,         NaN
  7953.0,  9.797850E-6,   689.91229,          NaN,         NaN, 1.717737E-12,   113.57950,          NaN,         NaN
  7958.0,  1.722754E-5,   690.91061,          NaN,         NaN, 1.995093E-12,   113.70344,          NaN,         NaN
  7963.0,  1.715487E-5,   691.36513,          NaN,         NaN, 2.543788E-12,   112.98662,          NaN,         NaN
  7968.0,  1.768768E-5,   690.92763,          NaN,         NaN, 1.690647E-12,   111.69950,          NaN,         NaN
  7973.0,  1.684901E-5,   692.32034,          NaN,         NaN, 3.646387E-12,   111.56725,          NaN,         NaN
  7978.0,  3.183155E-5,   691.29965,          NaN,         NaN, 1.718982E-12,   112.40665,          NaN,         NaN
  7983.0,  2.319973E-5,   692.48204,          NaN,         NaN, 2.065877E-12,   111.20740,          NaN,         NaN
  7988.0,  2.573339E-5,   692.97297,          NaN,         NaN, 1.517426E-12,   112.00757,          NaN,         NaN
  7993.0,  2.458270E-5,   692.50604,          NaN,         NaN, 2.478922E-12,   113.30508,          NaN,         NaN
  7998.0,  1.192952E-5,   694.42220,          NaN,         NaN, 1.343221E-12,   111.72138,          NaN,         NaN
  8003.0,  1.643840E-5,   693.70778,          NaN,         NaN, 2.656807E-12,   111.04100,          NaN,         NaN
  8008.0,  1.416281E-5,   694.12916,          NaN,         NaN, 2.372649E-12,   109.06835,          NaN,         NaN
  8013.0,  1.891955E-5,   694.41698,          NaN,         NaN, 1.914743E-12,   109.06196,          NaN,         NaN
  8018.0,  1.862273E-5,   695.04926,          NaN,         NaN, 1.736890E-12,   108.19556,          NaN,         NaN
  8023.0,  9.747906E-6,   694.73540,          NaN,         NaN, 1.956141E-12,   107.28479,          NaN,         NaN
  8028.0,  1.836259E-5,   694.62877,          NaN,         NaN, 1.328724E-12,   106.39805,          NaN,         NaN
  8033.0,  2.747805E-5,   694.97940,          NaN,         NaN, 1.617351E-12,   106.16328,          NaN,         NaN
  8038.0,  9.712849E-6,   693.44556,          NaN,         NaN, 2.242084E-12,   105.58074,          NaN,         NaN
  8043.0,  1.481093E-5,   693.64354,          NaN,         NaN, 1.543006E-12,   104.46391,          NaN,         NaN
  8048.0,  2.468672E-5,   693.64594,          NaN,         NaN, 1.909684E-12,   104.70788,          NaN,         NaN
  8053.0,  1.043383E-5,   693.32482,          NaN,         NaN, 2.210083E-12,   103.51379,          NaN,         NaN
  8058.0,  1.816815E-5,   693.58640,          NaN,         NaN, 1.238556E-12,   103.96212,          NaN,         NaN
  8063.0,  2.674044E-5,   693.86458,          NaN,         NaN, 2.312650E-12,   104.92045,          NaN,         NaN
  8068.0,  1.001453E-5,   693.43532,          NaN,         NaN, 1.248928E-12,   104.69275,          NaN,         NaN
  8073.0,  1.977566E-5,   692.80580,          NaN,         NaN, 2.496777E-12,   104.24818,          NaN,         NaN
  8078.0,  1.409190E-5,   693.62396,          NaN,         NaN, 1.262010E-12,   104.02104,          NaN,         NaN
  8083.0,  1.820362E-5,   693.86204,          NaN,         NaN, 2.227677E-12,   103.59981,          NaN,         NaN
  8088.0,  1.508551E-5,   694.25855,          NaN,         NaN, 1.914593E-12,   102.37733,          NaN,         NaN
  8093.0,  1.216148E-5,   694.39285,          NaN,         NaN, 1.817859E-12,   101.91429,          NaN,         NaN
  8098.0,  1.134666E-5,   694.53383,          NaN,         NaN, 2.233461E-12,   101.18452,          NaN,         NaN
  8103.0,  2.498097E-5,   694.71100,          NaN,         NaN, 1.495641E-12,    99.89740,          NaN,         NaN
  8108.0,  1.702065E-5,   694.48858,          NaN,         NaN, 2.808564E-12,   100.01611,          NaN,         NaN
  8113.0,  1.719800E-5,   695.29378,          NaN,         NaN, 1.143785E-12,    98.58502,          NaN,         NaN
  8118.0,  9.295211E-6,   694.61512,          NaN,         NaN, 4.282915E-12,    99.30866,          NaN,         NaN
  8123.0,  1.509340E-5,   695.97607,          NaN,         NaN, 3.265333E-12,    97.89580,          NaN,         NaN
  8128.0,  1.361678E-5,   696.11241,          NaN,         NaN, 2.819583E-12,    97.69506,          NaN,         NaN
  8133.0,  2.252438E-5,   695.89100,          NaN,         NaN, 3.118517E-12,    96.07940,          NaN,         NaN
  8138.0,  1.196563E-5,   695.61094,          NaN,         NaN, 1.384202E-12,    95.27650,          NaN,         NaN
  8143.0,  8.993381E-6,   696.70401,          NaN,         NaN, 1.375237E-12,    94.01160,          NaN,         NaN
  8148.0,  2.422876E-5,   697.04533,          NaN,         NaN, 1.935636E-12,    93.61452,          NaN,         NaN
  8153.0,  9.838507E-6,   695.66951,          NaN,         NaN, 1.925643E-12,    94.31140,          NaN,         NaN
  8158.0,  1.504634E-5,   696.60488,          NaN,         NaN, 1.602478E-12,    94.67517,          NaN,         NaN
  8163.0,  1.169025E-5,   695.91303,          NaN,         NaN, 3.341712E-12,    95.90994,          NaN,         NaN
  8168.0,  1.286701E-5,   696.35506,          NaN,         NaN, 3.779834E-12,    94.31980,          NaN,         NaN
  8173.0,  1.652987E-5,   696.17287,          NaN,         NaN, 2.311536E-12,    95.22620,          NaN,         NaN
  8178.0,  1.286337E-5,   697.38342,          NaN,         NaN, 1.728985E-12,    93.76343,          NaN,         NaN
  8183.0,  2.372506E-5,   696.53019,          NaN,         NaN, 2.767981E-12,    94.29281,          NaN,         NaN
  8188.0,  8.384068E-6,   696.71265,          NaN,         NaN, 1.979339E-12,    94.28024,          NaN,         NaN
  8193.0,  1.750051E-5,   697.95713,          NaN,         NaN, 1.668267E-12,    93.67221,          NaN,         NaN
  8198.0,  1.567933E-5,   697.94710,          NaN,         NaN, 1.981187E-12,    93.84616,          NaN,         NaN
  8202.9,  1.255181E-5,   698.72923,          NaN,         NaN, 1.444415E-12,    91.88304,          NaN,         NaN
  8207.9,  1.316714E-5,   699.57302,          NaN,         NaN, 2.601939E-12,    90.19603,          NaN,         NaN
  8212.9,  1.270868E-5,   697.95924,          NaN,         NaN, 1.501665E-12,    91.09610,          NaN,         NaN
  8217.9,  1.046253E-5,   699.41658,          NaN,         NaN, 3.153456E-12,    89.73110,          NaN,         NaN
  8222.9,  2.232034E-5,   699.44824,          NaN,         NaN, 2.274590E-12,    88.27208,          NaN,         NaN
  8227.9,  2.318405E-5,   699.15038,          NaN,         NaN, 1.803645E-12,    86.95823,          NaN,         NaN
  8232.9,  1.095692E-5,   698.04121,          NaN,         NaN, 1.740846E-12,    85.59349,          NaN,         NaN
  8237.9,  1.059300E-5,   697.56542,          NaN,         NaN, 2.236182E-12,    85.62306,          NaN,         NaN
  8242.9,  1.937696E-5,   696.83147,          NaN,         NaN, 2.429659E-12,    85.07662,          NaN,         NaN
  8247.9,  1.744917E-5,   696.92263,          NaN,         NaN, 1.997387E-12,    85.50878,          NaN,         NaN
  8252.9,  2.024823E-5,   697.43955,          NaN,         NaN, 1.581971E-12,    83.78856,          NaN,         NaN
  8257.9,  9.277568E-6,   697.30900,          NaN,         NaN, 3.325487E-12,    84.44063,          NaN,         NaN
  8262.9,  1.257197E-5,   697.95301,          NaN,         NaN, 1.706091E-12,    82.29734,          NaN,         NaN
  8267.9,  2.381026E-5,   697.22858,          NaN,         NaN, 1.385428E-12,    81.01473,          NaN,         NaN
  8272.9,  1.114983E-5,   697.31206,          NaN,         NaN, 1.832539E-12,    79.92328,          NaN,         NaN
  8277.9,  1.274477E-5,   698.66067,          NaN,         NaN, 1.714760E-12,    79.27623,          NaN,         NaN
  8282.9,  1.862394E-5,   697.87863,          NaN,         NaN, 2.092524E-12,    78.40886,          NaN,         NaN
  8287.9,  1.125453E-5,   697.48419,          NaN,         NaN, 2.297022E-12,    77.54535,          NaN,         NaN
  8292.9,  1.398489E-5,   699.29420,          NaN,         NaN, 1.636620E-12,    77.20536,          NaN,         NaN
  8297.9,  1.504065E-5,   697.99111,          NaN,         NaN, 1.487286E-12,    76.90173,          NaN,         NaN
  8302.9,  8.431282E-6,   696.08690,          NaN,         NaN, 1.640802E-12,    76.53381,          NaN,         NaN
  8307.9,  1.120140E-5,   694.87621,          NaN,         NaN, 3.191094E-12,    76.82863,          NaN,         NaN
  8312.9,  1.081309E-5,   695.69192,          NaN,         NaN, 2.001771E-12,    76.98613,          NaN,         NaN
  8317.9,  1.114537E-5,   694.30518,          NaN,         NaN, 2.565523E-12,    77.24203,          NaN,         NaN
  8322.9,  2.248042E-5,   694.64934,          NaN,         NaN, 3.573478E-12,    77.01629,          NaN,         NaN
  8327.9,  2.612634E-5,   694.22266,          NaN,         NaN, 1.753353E-12,    76.24889,          NaN,         NaN
  8332.9,  1.001855E-5,   693.46944,          NaN,         NaN, 1.170934E-12,    75.39089,          NaN,         NaN
  8337.9,  1.357356E-5,   692.20850,          NaN,         NaN, 3.723520E-12,    74.76159,          NaN,         NaN
  8342.9,  1.575693E-5,   692.83337,          NaN,         NaN, 1.896066E-12,    74.34899,          NaN,         NaN
  8347.9,  8.996568E-6,   693.21017,          NaN,         NaN, 2.923884E-12,    74.28870,          NaN,         NaN
  8352.9,  1.907500E-5,   692.48612,          NaN,         NaN, 1.324753E-12,    74.25346,          NaN,         NaN
  8357.9,  2.098640E-5,   692.40696,          NaN,         NaN, 1.381957E-12,    73.29313,          NaN,         NaN
  8362.9,  9.372228E-6,   692.43295,          NaN,         NaN, 2.145300E-12,    73.00586,          NaN,         NaN
  8367.9,  1.550607E-5,   692.26631,          NaN,         NaN, 1.595898E-12,    72.34750,          NaN,         NaN
  8372.9,  5.584809E-6,   692.98815,          NaN,         NaN, 3.959149E-12,    71.98043,          NaN,         NaN
  8377.9,  1.590201E-5,   692.59514,          NaN,         NaN, 2.186332E-12,    72.98185,          NaN,         NaN
  8382.9,  1.210028E-5,   692.69845,          NaN,         NaN, 2.737470E-12,    72.27039,          NaN,         NaN
  8387.9,  1.241876E-5,   694.03173,          NaN,         NaN, 1.444974E-12,    71.22814,          NaN,         NaN
  8392.9,  1.669043E-5,   693.25700,          NaN,         NaN, 1.374726E-12,    70.91970,          NaN,         NaN
  8397.9,  1.941860E-5,   692.95235,          NaN,         NaN, 1.465304E-12,    70.05952,          NaN,         NaN
  8402.9,  1.447124E-5,   693.34449,          NaN,         NaN, 1.301245E-12,    69.13474,          NaN,         NaN
  8407.9,  8.561475E-6,   692.68977,          NaN,         NaN, 1.405813E-12,    67.34876,          NaN,         NaN
  8412.9,  1.118368E-5,   692.12260,          NaN,         NaN, 2.952825E-12,    66.89756,          NaN,         NaN
  8417.9,  1.293010E-5,   692.25256,          NaN,         NaN, 2.115637E-12,    65.23016,          NaN,         NaN
  8422.9,  1.868759E-5,   691.22385,          NaN,         NaN, 1.921916E-12,    66.00412,          NaN,         NaN
  8427.9,  9.835269E-6,   690.27768,          NaN,         NaN, 2.139045E-12,    65.31612,          NaN,         NaN
  8432.9,  1.415185E-5,   690.09953,          NaN,         NaN, 1.802221E-12,    65.07260,          NaN,         NaN
  8437.9,  1.872648E-5,   689.80770,          NaN,         NaN, 2.037305E-12,    64.92531,          NaN,         NaN
  8442.9,  1.217720E-5,   689.70185,          NaN,         NaN, 1.405780E-12,    64.09254,          NaN,         NaN
  8447.9,  1.099516E-5,   690.89827,          NaN,         NaN, 9.575964E-13,    64.16116,          NaN,         NaN
  8452.9,  1.012075E-5,   691.04802,          NaN,         NaN, 1.128249E-12,    64.06678,          NaN,         NaN
  8457.9,  1.789896E-5,   693.05697,          NaN,         NaN, 2.582771E-12,    64.82548,          NaN,         NaN
  8462.9,  9.145067E-6,   694.46874,          NaN,         NaN, 1.630322E-12,    64.79161,          NaN,         NaN
  8467.9,  1.021857E-5,   692.54519,          NaN,         NaN, 1.256297E-12,    64.46586,          NaN,         NaN
  8472.9,  1.201099E-5,   694.03483,          NaN,         NaN, 2.038760E-12,    62.99670,          NaN,         NaN
  8477.9,  1.929196E-5,   693.57622,          NaN,         NaN, 2.601000E-12,    61.55244,          NaN,         NaN
  8482.9,  1.942254E-5,   693.44689,          NaN,         NaN, 1.330458E-12,    61.96736,          NaN,         NaN
  8487.9,  1.433137E-5,   693.89970,          NaN,         NaN, 1.895723E-12,    61.07792,          NaN,         NaN
  8492.9,  1.457574E-5,   694.09072,          NaN,         NaN, 2.994193E-12,    59.46260,          NaN,         NaN
  8497.9,  1.133866E-5,   693.95672,          NaN,         NaN, 1.938169E-12,    58.28385,          NaN,         NaN
  8502.9,  1.852480E-5,   695.43758,          NaN,         NaN, 1.817647E-12,    57.91256,          NaN,         NaN
  8507.9,  1.635496E-5,   695.43589,          NaN,         NaN, 2.811403E-12,    57.71219,          NaN,         NaN
  8512.9,  1.244053E-5,   695.30099,          NaN,         NaN, 2.861575E-12,    56.89286,          NaN,         NaN
  8517.9,  1.061941E-5,   694.95461,          NaN,         NaN, 2.018978E-12,    55.87724,          NaN,         NaN
  8522.9,  7.220084E-6,   694.50715,          NaN,         NaN, 2.899254E-12,    54.37810,          NaN,         NaN
  8527.9,  7.984895E-6,   694.40900,          NaN,         NaN, 2.792820E-12,    53.46650,          NaN,         NaN
  8532.9,  2.202841E-5,   692.84684,          NaN,         NaN, 2.709865E-12,    54.54783,          NaN,         NaN
  8537.9,  1.403760E-5,   693.51978,          NaN,         NaN, 2.385050E-12,    53.34637,          NaN,         NaN
  8542.9,  1.159050E-5,   693.87479,          NaN,         NaN, 1.493652E-12,    52.30229,          NaN,         NaN
  8547.9,  6.630978E-6,   692.83425,          NaN,         NaN, 1.285812E-12,    51.08725,          NaN,         NaN
  8552.9,  1.077256E-5,   694.15086,          NaN,         NaN, 1.346250E-12,    50.24971,          NaN,         NaN
  8557.9,  1.061887E-5,   693.95859,          NaN,         NaN, 2.226764E-12,    50.37874,          NaN,         NaN
  8562.9,  1.576679E-5,   692.81229,          NaN,         NaN, 2.268818E-12,    49.16412,          NaN,         NaN
  8567.9,  1.540148E-5,   693.47633,          NaN,         NaN, 1.966944E-12,    47.91411,          NaN,         NaN
  8572.9,  2.078276E-5,   694.12024,          NaN,         NaN, 3.054986E-12,    48.34368,          NaN,         NaN
  8577.9,  6.504171E-6,   692.74022,          NaN,         NaN, 2.653844E-12,    46.55155,          NaN,         NaN
  8582.9,  1.041425E-5,   692.13885,          NaN,         NaN, 2.066824E-12,    46.37615,          NaN,         NaN
  8587.9,  1.544992E-5,   691.42132,          NaN,         NaN, 1.693383E-12,    46.97364,          NaN,         NaN
  8592.9,  1.260963E-5,   690.77829,          NaN,         NaN, 2.218218E-12,    47.59228,          NaN,         NaN
  8597.9,  1.825300E-5,   689.70206,          NaN,         NaN, 1.755085E-12,    46.82804,          NaN,         NaN
  8602.8,  1.015485E-5,   688.94090,          NaN,         NaN, 3.040145E-12,    46.23260,          NaN,         NaN
  8607.8,  7.267725E-6,   687.47728,          NaN,         NaN, 1.879954E-12,    45.43340,          NaN,         NaN
  8612.8,  8.800985E-6,   686.16201,          NaN,         NaN, 2.626322E-12,    45.21738,          NaN,         NaN
  8617.8,  1.377791E-5,   685.13109,          NaN,         NaN, 2.336864E-12,    43.38857,          NaN,         NaN
  8622.8,  1.364181E-5,   684.50804,          NaN,         NaN, 2.587783E-12,    42.07628,          NaN,         NaN
  8627.8,  1.107460E-5,   683.62296,          NaN,         NaN, 1.952851E-12,    41.18528,          NaN,         NaN
  8632.8,  1.270135E-5,   683.68696,          NaN,         NaN, 1.696422E-12,    41.91683,          NaN,         NaN
  8637.8,  1.720138E-5,   684.50712,          NaN,         NaN, 1.713274E-12,    40.93584,          NaN,         NaN
  8642.8,  1.154520E-5,   683.48155,          NaN,         NaN, 1.322476E-12,    40.96819,          NaN,         NaN
  8647.8,  1.428570E-5,   682.33843,          NaN,         NaN, 1.089519E-12,    41.67804,          NaN,         NaN
  8652.8,  2.708589E-5,   682.82191,          NaN,         NaN, 1.606852E-12,    42.12436,          NaN,         NaN
  8657.8,  6.251655E-6,   682.75878,          NaN,         NaN, 1.152674E-12,    41.12342,          NaN,         NaN
  8662.8,  8.099184E-6,   683.13186,          NaN,         NaN, 1.368869E-12,    40.58234,          NaN,         NaN
  8667.8,  9.536550E-6,   681.95547,          NaN,         NaN, 2.438507E-12,    39.91434,          NaN,         NaN
  8672.8,  1.033256E-5,   681.07424,          NaN,         NaN, 2.389692E-12,    38.93968,          NaN,         NaN
  8677.8,  1.669042E-5,   681.80717,          NaN,         NaN, 2.143247E-12,    37.68896,          NaN,         NaN
  8682.8,  9.730064E-6,   682.18682,          NaN,         NaN, 2.030952E-12,    35.87736,          NaN,         NaN
  8687.8,  1.504998E-5,   681.41089,          NaN,         NaN, 1.678032E-12,    35.43253,          NaN,         NaN
  8692.8,  2.122749E-5,   681.27462,          NaN,         NaN, 2.855304E-12,    34.89541,          NaN,         NaN
  8697.8,  1.430530E-5,   680.51883,          NaN,         NaN, 1.875800E-12,    33.17574,          NaN,         NaN
  8702.8,  1.243653E-5,   680.53112,          NaN,         NaN, 3.495984E-12,    32.13857,          NaN,         NaN
  8707.8,  1.673425E-5,   678.68085,          NaN,         NaN, 2.321334E-12,    31.29494,          NaN,         NaN
  8712.8,  1.309799E-5,   678.26465,          NaN,         NaN, 1.191856E-12,    30.49698,          NaN,         NaN
  8717.8,  1.687919E-5,   677.91418,          NaN,         NaN, 6.756668E-13,    29.94285,          NaN,         NaN
  8722.8,  1.705329E-5,   677.86037,          NaN,         NaN, 1.446445E-12,    30.94151,          NaN,         NaN
  8727.8,  8.424204E-6,   677.39676,          NaN,         NaN, 1.431774E-12,    29.38935,          NaN,         NaN
  8732.8,  1.118001E-5,   678.34629,          NaN,         NaN, 1.764313E-12,    28.53239,          NaN,         NaN
  8737.8,  1.728553E-5,   679.45936,          NaN,         NaN, 2.037719E-12,    27.04226,          NaN,         NaN
  8742.8,  9.858594E-6,   679.73917,          NaN,         NaN, 1.498728E-12,    27.08046,          NaN,         NaN
  8747.8,  8.440268E-6,   679.34013,          NaN,         NaN, 2.288237E-12,    26.53967,          NaN,         NaN
  8752.8,  1.339746E-5,   680.95084,          NaN,         NaN, 3.047232E-12,    24.83999,          NaN,         NaN
  8757.8,  1.612177E-5,   679.80735,          NaN,         NaN, 1.658376E-12,    24.77444,          NaN,         NaN
  8762.8,  8.287272E-6,   681.12313,          NaN,         NaN, 2.276967E-12,    26.52032,          NaN,         NaN
  8767.8,  2.562541E-5,   680.41944,          NaN,         NaN, 1.408597E-12,    26.26825,          NaN,         NaN
  8772.8,  1.688625E-5,   680.81536,          NaN,         NaN, 2.238862E-12,    25.29852,          NaN,         NaN
  8777.8,  1.634495E-5,   680.08401,          NaN,         NaN, 2.448694E-12,    24.89218,          NaN,         NaN
  8782.8,  9.158971E-6,   680.72274,          NaN,         NaN, 3.374624E-12,    23.98315,          NaN,         NaN
  8787.8,  1.441358E-5,   681.64081,          NaN,         NaN, 3.871117E-12,    23.53064,          NaN,         NaN
  8792.8,  2.686178E-5,   681.05246,          NaN,         NaN, 3.334121E-12,    22.46528,          NaN,         NaN
  8797.8,  1.212001E-5,   682.35539,          NaN,         NaN, 2.226472E-12,    21.27085,          NaN,         NaN
  8802.8,  1.264193E-5,   682.85067,          NaN,         NaN, 1.833897E-12,    19.96878,          NaN,         NaN
  8807.8,  2.029917E-5,   681.95511,          NaN,         NaN, 1.334509E-12,    18.93039,          NaN,         NaN
  8812.8,  1.775832E-5,   682.26308,          NaN,         NaN, 1.891512E-12,    19.18460,          NaN,         NaN
  8817.8,  8.653290E-6,   683.17715,          NaN,         NaN, 2.687570E-12,    17.99603,          NaN,         NaN
  8822.8,  7.632881E-6,   682.05808,          NaN,         NaN, 2.113048E-12,    17.17483,          NaN,         NaN
  8827.8,  1.089674E-5,   682.56503,          NaN,         NaN, 1.280409E-12,    15.62564,          NaN,         NaN
  8832.8,  1.110965E-5,   683.59726,          NaN,         NaN, 1.386211E-12,    14.49943,          NaN,         NaN
  8837.8,  9.481099E-6,   682.30161,          NaN,         NaN, 1.869237E-12,    13.66162,          NaN,         NaN
  8842.8,  1.394237E-5,   683.22937,          NaN,         NaN, 1.098504E-12,    13.11711,          NaN,         NaN
  8847.8,  1.504812E-5,   681.89808,          NaN,         NaN, 2.282710E-12,    11.81593,          NaN,         NaN
  8852.8,  1.304049E-5,   682.56787,          NaN,         NaN, 1.861946E-12,    11.59729,          NaN,         NaN
